player_id,name,draft_round,bucket,snap_year,snap_offset,p_TOP_100_PROSPECT,mean_t_TOP_100_PROSPECT,p_MLB_DEBUT,mean_t_MLB_DEBUT,p_ESTABLISHED_MLB,mean_t_ESTABLISHED_MLB,p_ALL_STAR_ONCE,mean_t_ALL_STAR_ONCE,p_ALL_STAR_THREE_PLUS,mean_t_ALL_STAR_THREE_PLUS,p_MAJOR_AWARD,mean_t_MAJOR_AWARD,p_ELITE,mean_t_ELITE,p_STAR,mean_t_STAR,p_STAR_PLUS_ELITE,mean_t_STAR_PLUS_ELITE,birth_year,age_at_snap_centered,years_in_pro,yip_centered,p_TOP_100_PROSPECT_x_yip_centered,p_MLB_DEBUT_x_yip_centered,p_ESTABLISHED_MLB_x_yip_centered,p_ELITE_x_yip_centered,p_STAR_x_yip_centered,p_STAR_PLUS_ELITE_x_yip_centered,xgb_p_TOP_100_PROSPECT,xgb_p_MLB_DEBUT,xgb_p_ESTABLISHED_MLB,xgb_p_STAR_PLUS_ELITE,realized_MLB_DEBUT,realized_TOP_100_PROSPECT,realized_ESTABLISHED_MLB,mlb_debut_year,rank,rank_in_snap
draft_2021_dylan_spain_r10p307,Dylan Spain,10,R4-R10,2026,5,1.5301082514351805e-05,2.2262533722144755,0.21584440327483012,2.238359744396455,0.0015395253449542734,3.2808274418323093,0.00017868691577238582,3.388808192362625,0.0014883658778884756,3.4614943368184665,0.00011526789026972128,3.4838012061758517,0.002272063507742117,3.483184120338509,0.00022349299585799898,3.697201729038358,0.0024950487133199584,3.483184120338509,1998.0,6.0,5,2,3.060216502870361e-05,0.43168880654966024,0.003079050689908547,0.004544127015484234,0.00044698599171599795,0.004990097426639917,0.0006029794,0.032089338,0.001133906,0.00029582847,0,0,0,,255,255
draft_2021_andrew_peters_r10p291,Andrew Peters,10,R4-R10,2026,5,0.00010344238717219234,2.433923301896223,0.18444673865841554,3.091405862148805,0.00036629551972600094,4.698800696563008,0.00014072652960650522,4.242271377374406,0.0018530829258360804,3.946908282913905,0.00012392064087440868,3.9678029337109506,0.002499256436790942,3.967003772962777,0.00010173637732768803,4.155359992141052,0.002600738548822701,3.967003772962777,1998.0,6.0,5,2,0.00020688477434438468,0.3688934773168311,0.0007325910394520019,0.004998512873581884,0.00020347275465537606,0.005201477097645402,0.000314833,0.031651918,0.00067032175,0.000119176446,0,0,0,,256,256
draft_2021_jordan_jackson_r10p294,Jordan Jackson,10,R4-R10,2026,5,0.00029033919015397647,2.1644427653110947,0.17437086791055467,2.7651174824550226,0.00014565457067972076,3.9214211034341266,0.00015684808121319005,3.853604072374524,0.0012573837671780996,3.7857630866792857,0.0004990666048637626,3.5896823837174185,0.0017239608210734003,3.589335188887498,0.0001550685635534066,4.072030171373961,0.0018787620524987059,3.589335188887498,1998.0,6.0,5,2,0.0005806783803079529,0.34874173582110934,0.0002913091413594415,0.0034479216421468006,0.0003101371271068132,0.0037575241049974117,0.00031861162,0.031648032,0.00077468716,0.00010616604,0,0,0,,257,257
draft_2021_drew_swift_r8p248,Drew Swift,8,R4-R10,2026,5,0.00013943820630535342,1.8059516546847472,0.1533065140732328,1.6546745248318213,0.00015135152341416713,2.7404459878810212,3.67668738173732e-05,2.8507096754340857,0.0009787350581735854,2.898963559766196,0.0003071998552270916,2.7928465075792372,0.0014737997622785715,2.7926666165818745,3.544884263873005e-05,2.9139126549157304,0.0015091963604214609,2.7926666165818745,1999.0,5.0,5,2,0.00027887641261070684,0.3066130281464656,0.00030270304682833427,0.002947599524557143,7.08976852774601e-05,0.0030183927208429218,0.00020870988,0.03072244,0.00052309915,9.32139e-05,0,0,0,,258,258
draft_2021_brett_standlee_r17p506,Brett Standlee,17,R10+,2026,5,0.0002124487704723288,2.577417109433615,0.25436139356515697,2.995180157219309,0.0005185455540753781,4.586907753345309,0.00018700043313191195,4.455865076946589,0.001866080695380079,4.361391405121128,0.0005135018348728648,4.273016756246032,0.0026338400225769387,4.272206623529515,0.00030430568451789153,4.407931328104854,0.0029373442146038986,4.272206623529515,1998.0,6.0,5,2,0.0004248975409446576,0.5087227871303139,0.0010370911081507561,0.0052676800451538774,0.0006086113690357831,0.005874688429207797,0.00047893325,0.030272016,0.0009310836,0.00012158745,0,0,0,,259,259
draft_2021_austin_callahan_r18p540,Austin Callahan,18,R10+,2026,5,7.244856966481805e-05,2.145326983793169,0.15523487692967675,2.2393722307980384,0.0004868459848939022,3.680193873920998,7.463963253517836e-05,3.597681909082915,0.0015319069148921338,3.457953556927943,0.00040789958041931307,3.4835404760281103,0.0017360288344477892,3.48317630728214,0.00010809428350855299,3.4776846804068557,0.0018439354631633043,3.4776846804068557,2001.0,3.0,5,2,0.0001448971393296361,0.3104697538593535,0.0009736919697878044,0.0034720576688955784,0.00021618856701710598,0.0036878709263266085,0.00022218956,0.030045604,0.0005679923,0.00013460536,0,0,0,,260,260
draft_2021_chandler_champlain_r9p273,Chandler Champlain,9,R4-R10,2026,5,1.5368830599826744e-05,2.1487938350495863,0.20342905566078173,2.28435567469163,0.0018109619933835974,3.4199286152107526,0.0009435645829343198,3.768054065098336,0.0022311893723757636,3.727485283167594,0.0006169890962860469,3.6696857545957524,0.0021805955236056107,3.6692267007598636,0.0003767831496404028,3.772626064230654,0.0025565570615965205,3.6692267007598636,1999.0,5.0,5,2,3.073766119965349e-05,0.40685811132156346,0.003621923986767195,0.004361191047211221,0.0007535662992808057,0.005113114123193041,0.0005846104,0.029886207,0.0010666101,0.00028711732,0,0,0,,261,261
draft_2021_jonny_cuevas_r12p371,Jonny Cuevas,12,R10+,2026,5,1.9004957435342362e-05,2.01342510233517,0.13087249297738168,2.1513415497506263,0.0008191912138807433,3.4839046451057345,0.00027405486680631697,3.8782027898169864,0.001424756576704933,3.811940508658106,0.0005243078520366096,3.6383154890516116,0.0016158889048598635,3.63800021901742,0.0002199031186564948,3.860425930567858,0.0018354366845068082,3.63800021901742,2000.0,4.0,5,2,3.8009914870684725e-05,0.26174498595476337,0.0016383824277614867,0.003231777809719727,0.0004398062373129896,0.0036708733690136164,0.0002070572,0.029712038,0.0004345321,0.00013961676,0,0,0,,262,262
draft_2021_hunter_stanley_r11p336,Hunter Stanley,11,R10+,2026,5,6.136392657452028e-06,2.369757227901718,0.22099003030738518,2.7328855874909523,0.0011517969246862547,3.6519179217951803,0.00033122744875657695,3.974799603161889,0.0021019539338609228,4.0893102278530655,0.0001668382755195541,3.9192803954700812,0.0019509516069259325,3.9187517491632975,0.0002865853312791211,4.064265901373169,0.00223697782409249,3.9187517491632975,1997.0,7.0,5,2,1.2272785314904056e-05,0.44198006061477035,0.0023035938493725094,0.003901903213851865,0.0005731706625582422,0.00447395564818498,0.0008183648,0.029640213,0.0013423804,0.00029411356,0,0,0,,263,263
draft_2021_connor_kokx_r12p366,Connor Kokx,12,R10+,2026,5,0.00011275492627760286,2.068854225953601,0.20447561441073514,2.2660854782377124,0.0006536358403168574,3.2112402442707912,9.347895810707385e-05,3.4216475364586647,0.0015966558181927937,3.441352302827088,0.00041104965289284756,3.3842645838208023,0.0019015036635463556,3.38387419116921,0.000257131250566478,3.389656201954068,0.002158145978097825,3.38387419116921,2000.0,4.0,5,2,0.00022550985255520573,0.4089512288214703,0.0013072716806337148,0.003803007327092711,0.000514262501132956,0.00431629195619565,0.00038268318,0.029486353,0.00080056366,0.00012603095,0,0,0,,264,264
draft_2021_alex_pham_r19p557,Alex Pham,19,R10+,2026,5,1.5949043588259215e-05,1.9569810786945239,0.18392023801885182,2.0101977173297683,0.0006261374233292871,3.506194535774474,0.00017683370339327542,3.4851798228635786,0.027801362441418176,3.295518740636782,0.0004498855008016056,3.4281309676639853,0.0018827739371737318,3.4277718515359936,0.0004695749252899839,3.9173822451284037,0.0023514647590328064,3.4277718515359936,1999.0,5.0,5,2,3.189808717651843e-05,0.36784047603770365,0.0012522748466585742,0.0037655478743474635,0.0009391498505799678,0.004702929518065613,0.00069942046,0.02814439,0.0012293298,0.00026953852,0,0,0,,265,265
draft_2021_cooper_benson_r17p512,Cooper Benson,17,R10+,2026,5,0.00021453237337720754,2.734776923439291,0.2581891031099742,3.08227926584229,0.0005871561565665706,4.805274322212363,0.0002812557105297264,4.747327482172315,0.0029188837012756874,4.594086820421546,0.0005534705467163947,4.573072007080203,0.0021342892424702775,4.572421177033268,0.00038263812842243006,4.698945363631383,0.0025161107104514358,4.572421177033268,2000.0,4.0,5,2,0.0004290647467544151,0.5163782062199485,0.0011743123131331412,0.004268578484940555,0.0007652762568448601,0.0050322214209028715,0.00038914694,0.027773649,0.0010476225,0.0001260622,0,0,0,,266,266
draft_2021_osvaldo_tovalin_r10p301,Osvaldo Tovalin,10,R4-R10,2026,5,0.0012737734371593978,2.3474587649291987,0.1821406034281864,2.6655705660492273,0.0004412416186657664,3.94808696405277,0.00025037562050711504,3.807887300347479,0.001729283528002945,3.7933307715735016,0.00038360479205323816,3.5875670130233948,0.0013758330780084815,3.587275904720025,0.0003522742787454014,3.761483998677466,0.0017276226861486776,3.587275904720025,1999.0,5.0,5,2,0.0025475468743187957,0.3642812068563728,0.0008824832373315328,0.002751666156016963,0.0007045485574908028,0.0034552453722973553,0.00036608454,0.027654884,0.000829688,0.00010885871,0,0,0,,267,267
draft_2021_adam_zebrowski_r13p397,Adam Zebrowski,13,R10+,2026,5,0.0001731787076081348,1.8303171346889835,0.14742270359415366,1.7755870446466215,0.0007475798962884861,2.831513171363584,0.00017338507131070546,3.046778205666327,0.001277893411554154,2.9486071406546475,0.0003395541608099961,2.911915643095003,0.0013132303961025382,2.911757414390978,0.00020297526437706992,3.1253165414251396,0.0015159391071927208,2.911757414390978,2000.0,4.0,5,2,0.0003463574152162696,0.2948454071883073,0.0014951597925769722,0.0026264607922050764,0.00040595052875413984,0.0030318782143854417,0.0001130126,0.027555699,0.00039771458,6.9767906e-05,0,0,0,,268,268
draft_2021_eric_torres_r14p411,Eric Torres,14,R10+,2026,5,1.7155808576529985e-05,1.800058322799202,0.14287689001832848,1.6740090487896897,0.0005431060585388003,2.812692345102586,0.00015813630223338038,2.9222065609829175,0.0013181738716466773,2.997751041384561,0.00030342490318091553,2.9349786690762087,0.0011688305642806318,2.934832086055872,0.00011535164633924566,3.002031561449642,0.001284047384090048,2.934832086055872,1999.0,5.0,5,2,3.431161715305997e-05,0.28575378003665697,0.0010862121170776007,0.0023376611285612636,0.00023070329267849132,0.002568094768180096,0.00026899323,0.026341109,0.0007095267,0.0001829785,0,0,0,,269,269
draft_2021_wyatt_young_r15p442,Wyatt Young,15,R10+,2026,5,6.170471243072129e-06,1.735191622839534,0.15080070110728228,1.7181023976055647,0.0007808622846353641,2.901260836011928,0.00016382412457971451,3.013174245467601,0.0014752410392478987,2.9400753016070094,0.00030028865028364216,2.940921315052065,0.001242310404734548,2.9407692570812873,3.827953254598171e-05,3.12809728838033,0.0012805423822189743,2.9407692570812873,1999.0,5.0,5,2,1.2340942486144257e-05,0.30160140221456455,0.0015617245692707282,0.002484620809469096,7.655906509196342e-05,0.0025610847644379486,0.0002582545,0.025982115,0.00065528153,0.00015732746,0,0,0,,270,270
draft_2021_kenny_piper_r18p551,Kenny Piper,18,R10+,2026,5,1.9191333151091783e-05,1.8054112513212477,0.13868199415348126,1.7487486206843612,0.0005779236002528831,2.7102278429815287,0.00014852615464244767,2.8865754655058447,0.00261510011204924,2.957283990667834,2.715652147600167e-10,15.0,0.001318951617202635,2.827119463896552,0.00015303774931041403,2.9545064909399894,0.0014717875171260664,2.827119463896552,1998.0,6.0,5,2,3.8382666302183566e-05,0.2773639883069625,0.0011558472005057663,0.00263790323440527,0.00030607549862082806,0.0029435750342521327,0.0002797209,0.024048684,0.00060415926,0.0001829785,0,0,0,,271,271
draft_2021_logan_cerny_r10p295,Logan Cerny,10,R4-R10,2026,5,0.00015167638109570003,1.9745139522909645,0.1575419511536148,2.145343290781239,0.0008644168561406929,3.1726918590469406,0.00014048135071642598,3.201585425962481,0.0011574781008947266,3.1363543169950137,0.0004158793639856828,3.201513799583582,0.0017529289973032824,3.2012120705824225,0.0001677306018378344,3.3050538395177003,0.0019203655793054164,3.2012120705824225,1999.0,5.0,5,2,0.00030335276219140006,0.3150839023072296,0.0017288337122813857,0.003505857994606565,0.0003354612036756688,0.003840731158610833,0.00018199695,0.023686737,0.00049470627,9.166341e-05,0,0,0,,272,272
draft_2021_jt_schwartz_r4p111,JT Schwartz,4,R4-R10,2026,5,0.00037813544844667035,2.507328743991838,0.21167509350563962,2.3950162860228157,0.0006552104653120283,3.3938076441511678,0.00019490698619839542,3.5907635552517254,0.0018415567270138045,3.603221930636686,0.0005072615521199975,3.55727996149524,0.0025738986206363945,3.556742065673974,9.230421191319671e-05,3.6511794367345853,0.0026659652508658205,3.556742065673974,1999.0,5.0,5,2,0.0007562708968933407,0.42335018701127924,0.0013104209306240566,0.005147797241272789,0.00018460842382639342,0.005331930501731641,0.0003283466,0.02357622,0.00061078905,0.00011110728,0,0,0,,273,273
draft_2021_xavier_casserilla_r20p601,Xavier Casserilla,20,R10+,2026,5,0.0021496474637112684,2.7690907917804757,0.2022783327900045,3.7447894951785923,0.021793866759396097,5.466731058820723,0.002781594806378962,5.301272153838408,0.0021372552353594587,5.020823053859331,0.0005248512008578787,5.0663885298501405,0.0020869170623827316,5.065684626302788,0.004384649090746984,5.12456333130019,0.006462415754129647,5.065684626302788,2003.0,1.0,5,2,0.004299294927422537,0.404556665580009,0.04358773351879219,0.004173834124765463,0.008769298181493967,0.012924831508259293,0.00020277766,0.023322718,0.0011954568,0.0002713235,0,0,0,,274,274
draft_2021_luke_anderson_r15p458,Luke Anderson,15,R10+,2026,5,1.9320288908941663e-05,2.0415188379706626,0.18936165159040996,2.856740580367088,0.0004124903921552958,4.222643836215756,9.861852012349459e-05,3.915405675086869,0.0014130080660590405,3.900276236855875,0.00011536813859147621,3.7280034760373306,0.001940915947950761,3.727454356043802,6.594329485676287e-05,3.9158979380170837,0.002006731252414906,3.727454356043802,1998.0,6.0,5,2,3.8640577817883326e-05,0.3787233031808199,0.0008249807843105916,0.003881831895901522,0.00013188658971352574,0.004013462504829812,0.0006497753,0.0232281,0.0010761598,0.0002701681,0,0,0,,275,275
draft_2021_alaska_abney_r15p456,Alaska Abney,15,R10+,2026,5,3.5024557941798484e-05,2.257114078398956,0.1626565299172158,2.6630877130815254,0.0007222472788717127,3.6987933317347346,0.0001079104240531148,3.982342249314873,0.0015063121399552237,3.9506407600366718,0.0004633995379075273,3.8883016126841707,0.002319499008341608,3.8877737361831786,0.00016533303971211222,3.8477370913973368,0.002484448558232044,3.8477370913973368,2000.0,4.0,5,2,7.004911588359697e-05,0.3253130598344316,0.0014444945577434254,0.004638998016683216,0.00033066607942422444,0.004968897116464088,0.00018019853,0.021964874,0.0004734101,0.000106547064,0,0,0,,276,276
draft_2021_parker_bates_r9p259,Parker Bates,9,R4-R10,2026,5,0.00010713809037909972,2.3704229221384643,0.21967278235973586,2.492432045571676,0.0004900886238328184,3.9358320377767,0.00023376671587049813,3.9850533799004357,0.002109043090935181,3.642202700552976,0.00012671228843774696,3.750917403515626,0.002522844827636206,3.750161289185744,0.0004965184593744842,3.843212360715413,0.0030181106479836295,3.750161289185744,1997.0,7.0,5,2,0.00021427618075819943,0.4393455647194717,0.0009801772476656367,0.005045689655272412,0.0009930369187489685,0.006036221295967259,0.00030840776,0.02188953,0.0006102174,0.00012214897,0,0,0,,277,277
draft_2021_daniel_lloyd_r14p407,Daniel Lloyd,14,R10+,2026,5,5.541037126033377e-05,2.2061961310477174,0.1610300556601667,2.564495029999908,0.0005037873726855269,3.908555176048998,0.00026923025115921373,4.176215007957581,0.0016684425632721434,4.024504414378792,0.0005600310725661917,4.048416710694067,0.001702595611735136,4.048071655343496,0.0004285129330303672,4.2697705296778885,0.002130378960526147,4.048071655343496,2000.0,4.0,5,2,0.00011082074252066754,0.3220601113203334,0.0010075747453710537,0.003405191223470272,0.0008570258660607344,0.004260757921052294,0.00020968907,0.02163599,0.00052591105,0.00011077774,0,0,0,,278,278
draft_2021_bailey_dees_r18p543,Bailey Dees,18,R10+,2026,5,3.1453047832141756e-05,1.9669156255550058,0.14842003786085345,2.1337880352351393,0.0002587888240167535,3.3655701549387778,0.00078139414641476,3.24162553499988,0.0013204268371858063,3.251478736005198,0.0004560186790405485,3.292902713135327,0.0014484455811633046,3.292672169932145,0.00020887394009350135,3.475838241428793,0.0016570169787212263,3.292672169932145,1999.0,5.0,5,2,6.290609566428351e-05,0.2968400757217069,0.000517577648033507,0.002896891162326609,0.0004177478801870027,0.0033140339574424527,0.00013480947,0.02113225,0.00042191963,8.6875516e-05,0,0,0,,279,279
draft_2021_glenn_albanese_jr_r15p441,Glenn Albanese Jr.,15,R10+,2026,5,0.00012513570076377878,2.2922974049161557,0.22140444038805163,2.641466240250734,0.0007939680157408313,3.5778718703966064,0.0002538492541254156,3.661647410929803,0.0019051097738119749,3.7118994806633228,0.00045708018083157054,3.747033341149665,0.0019437874679227862,3.746546219647326,0.00030098836652647787,3.683728839769938,0.002244190777034416,3.683728839769938,1998.0,6.0,5,2,0.00025027140152755756,0.44280888077610325,0.0015879360314816626,0.0038875749358455725,0.0006019767330529557,0.004488381554068832,0.00045166656,0.02101174,0.0008456244,0.00012249831,0,0,0,,280,280
draft_2021_austin_smith_r18p547,Austin Smith,18,R10+,2026,5,3.122727911919476e-05,1.9660646234999783,0.13476299706566786,2.3943822692792973,0.00015989111723690996,3.742065671883925,6.118468426774548e-05,3.7413522464183586,0.0017592069958697332,3.6975545332882866,0.0003955438975146164,3.569257541970347,0.0015028788871086496,3.5689729403249864,6.615489729455692e-05,3.7789671231048,0.001568934361604768,3.5689729403249864,1999.0,5.0,5,2,6.245455823838952e-05,0.2695259941313357,0.0003197822344738199,0.003005757774217299,0.00013230979458911385,0.003137868723209536,0.00013717335,0.020875365,0.00039762512,7.8942525e-05,0,0,0,,281,281
draft_2021_sean_hunley_r19p581,Sean Hunley,19,R10+,2026,5,1.2947098237847676e-05,2.402868862883307,0.15307785868520174,2.454146717258871,0.0005692278940356843,3.7226450098096113,0.00014507243488759425,3.874096930917381,0.0009583309790144323,3.882098935069953,0.0005192343146176448,3.803690343048867,0.0018503191099156213,3.803278143255851,0.0001470348359243756,3.9300429688668888,0.0019970818844732285,3.803278143255851,1999.0,5.0,5,2,2.5894196475695352e-05,0.3061557173704035,0.0011384557880713686,0.0037006382198312426,0.0002940696718487512,0.003994163768946457,0.00041261103,0.020592647,0.00079921266,0.00024847113,0,0,0,,282,282
draft_2021_cole_ayers_r16p483,Cole Ayers,16,R10+,2026,5,9.615620211878007e-05,1.982227645274782,0.14259562614674892,2.1619193083058206,0.0004963769006290919,3.518595254790577,0.0002240806401955231,3.5202175587185334,0.0013252261109684138,3.4547209290796523,0.00040766482111720403,3.463745767806245,0.0015489063740985465,3.4634314179498173,0.00034080034401517967,3.5203650108967572,0.0018891788502886087,3.4634314179498173,1999.0,5.0,5,2,0.00019231240423756013,0.28519125229349784,0.0009927538012581838,0.003097812748197093,0.0006816006880303593,0.0037783577005772173,0.00012761429,0.019666644,0.0004020404,7.704737e-05,0,0,0,,283,283
draft_2021_jacob_teter_r13p377,Jacob Teter,13,R10+,2026,5,0.00011137412695216842,2.294630619229578,0.24611001478198535,2.363960324436284,0.0013075418822517948,3.615846523457072,0.0030862492452587986,3.510823298249525,0.01224064345046183,3.866799004458024,0.00043389240240165883,3.547114240026245,0.017210920339018276,3.5419500089691187,0.0031209610882969585,3.4913217685898905,0.02027816681464334,3.4913217685898905,1999.0,5.0,5,2,0.00022274825390433683,0.4922200295639707,0.0026150837645035896,0.03442184067803655,0.006241922176593917,0.04055633362928668,0.0007609026,0.019271107,0.00071615115,0.00047141744,0,0,0,,284,284
